training loss (MSE),validation loss (MSE),std,Daily return,training loss (MDN),validation loss (MDN)
2.4670331478118896,2.5368648635016546,0.065048448741436,-0.0002659195205896507,0.0,0.0
0.8922923922538757,0.9958730141321818,0.19513823091983795,0.0038563076688605306,0.0,0.0
0.8886852896213532,0.9895102779070536,0.18262852728366852,0.003716488528279114,0.0,0.0
