training loss (MSE),validation loss (MSE),std,Daily return,training loss (MDN),validation loss (MDN)
1.0469186132152875,0.7987398306528727,0.004468003753572702,-0.0006353166569294227,0.0,0.0
1.0333433051904042,0.7895754045910306,0.07305151224136353,0.005078107851729218,0.0,0.0
0.9818919238944849,0.7694855199919807,0.19356632232666016,0.00529157836848552,0.0,0.0
