training loss (MSE),validation loss (MSE),std,Daily return,training loss (MDN),validation loss (MDN)
2.816930299219878,2.71910959482193,0.05244304984807968,0.0015899953927274362,0.0,0.0
0.954330765682718,0.8385354578495026,0.03343053162097931,-0.0005501367605194965,0.0,0.0
0.9499662181605464,0.8356964811682701,0.06601826101541519,0.002185299662400588,0.0,0.0
