training loss (MSE),validation loss (MSE),std,Daily return,training loss (MDN),validation loss (MDN)
1.054426225523154,0.8110167185465494,0.031069457530975342,-0.003986395499299218,1.3879774163166683,1.2952561643388536
1.0394665102163951,0.7932365006870694,0.03436501696705818,0.0029018545934320437,1.2292194589972496,1.1552481121487088
1.0280033672849338,0.7804530395401849,0.07195241749286652,0.005486596764030749,1.2052443325519562,1.1368615362379286
