training loss (MSE),validation loss (MSE),std,Daily return,training loss (MDN),validation loss (MDN)
1.5366012180844943,1.3245898352728949,0.08344321697950363,-0.001171314372673162,0.0,0.0
1.0337338323394458,0.7903954121801589,0.08259973675012589,0.0028533458631678564,0.0,0.0
1.0097986161708832,0.779019382264879,0.21626393496990204,0.0042958952542615685,0.0,0.0
