training loss (MSE),validation loss (MSE),std,Daily return,training loss (MDN),validation loss (MDN)
1.0558079580465953,0.8147309223810831,0.004501914605498314,0.004252937666172138,0.0,0.0
1.02843501791358,0.7822337283028497,0.06507471948862076,0.00477217457870314,0.0,0.0
0.9726157921055952,0.7686514655749003,0.16669365763664246,0.004659645979463645,0.0,0.0
