training loss (MSE),validation loss (MSE),std,Daily return,training loss (MDN),validation loss (MDN)
0.8628608224720791,1.784706787629561,0.011907177045941353,0.0032508044010327608,0.0,0.0
0.8478970990098756,1.7824973843314431,0.06418279558420181,0.003404163329914055,0.0,0.0
0.8478970990098756,1.7824973843314431,0.06418279558420181,0.003404163329914055,0.0,0.0
